Date,Open,High,Low,Close,Volume
2025-03-05,9.399999618530273,9.489999771118164,8.854999542236328,9.364999771118164,2839100
2025-03-06,9.0,10.0,8.869999885559082,9.899999618530273,4492600
2025-03-07,9.890000343322754,10.680000305175781,9.6899995803833,10.350000381469727,3207400
2025-03-10,10.0,10.100000381469727,9.420000076293945,9.460000038146973,3669800
2025-03-11,9.40999984741211,9.789999961853027,8.640000343322754,9.300000190734863,2596200
2025-03-12,9.350000381469727,9.65999984741211,9.234999656677246,9.619999885559082,1629400
2025-03-13,9.520000457763672,10.180000305175781,9.199999809265137,9.220000267028809,2079200
2025-03-14,9.170000076293945,9.600000381469727,8.970000267028809,9.140000343322754,2064300
2025-03-17,9.220000267028809,9.890000343322754,8.920000076293945,9.579999923706055,3200600
2025-03-18,9.420000076293945,9.470000267028809,8.859999656677246,9.1899995803833,3112800
2025-03-19,9.119999885559082,9.388999938964844,8.899999618530273,9.300000190734863,2490700
2025-03-20,9.180000305175781,9.289999961853027,8.6899995803833,8.699999809265137,3599300
2025-03-21,8.5,9.074999809265137,8.5,9.0,3690500
2025-03-24,9.210000038146973,9.380000114440918,9.09000015258789,9.3100004196167,2525100
2025-03-25,9.319999694824219,9.359999656677246,8.585000038146973,8.729999542236328,3868400
2025-03-26,8.649999618530273,8.819999694824219,8.114999771118164,8.3100004196167,4154200
2025-03-27,8.149999618530273,8.430000305175781,8.109999656677246,8.399999618530273,2729600
2025-03-28,8.270000457763672,8.430000305175781,8.029999732971191,8.069999694824219,2765200
2025-03-31,7.690000057220459,7.829999923706055,6.974999904632568,7.110000133514404,6679400
2025-04-01,7.079999923706055,7.135000228881836,6.590000152587891,6.65500020980835,5084400
2025-04-02,6.5,7.590000152587891,6.5,7.300000190734863,5369900
2025-04-03,6.869999885559082,7.210000038146973,6.769999980926514,6.889999866485596,3890000
2025-04-04,6.829999923706055,6.909999847412109,6.429999828338623,6.630000114440918,4813500
2025-04-07,6.190000057220459,6.880000114440918,5.900000095367432,6.539999961853027,5213400
2025-04-08,6.869999885559082,7.03000020980835,6.119999885559082,6.28000020980835,3700100
2025-04-09,6.099999904632568,7.380000114440918,5.96999979019165,7.079999923706055,5507700
2025-04-10,6.789999961853027,6.909999847412109,6.364999771118164,6.769999980926514,3091200
2025-04-11,6.739999771118164,7.440000057220459,6.650000095367432,7.409999847412109,2357200
2025-04-14,7.559999942779541,7.670000076293945,7.260000228881836,7.5,3032500
2025-04-15,7.360000133514404,7.760000228881836,7.244999885559082,7.360000133514404,1946300
2025-04-16,7.199999809265137,7.269999980926514,6.730000019073486,6.860000133514404,2700500
2025-04-17,6.849999904632568,7.295000076293945,6.800000190734863,7.230000019073486,2870000
2025-04-21,7.360000133514404,8.329999923706055,7.150000095367432,7.920000076293945,5618100
2025-04-22,7.940000057220459,8.329999923706055,7.855000019073486,8.3100004196167,2831900
2025-04-23,8.699999809265137,8.899999618530273,8.069999694824219,8.09000015258789,2562900
2025-04-24,8.079999923706055,8.229999542236328,8.020000457763672,8.180000305175781,1532500
2025-04-25,8.119999885559082,8.329999923706055,7.909999847412109,8.3100004196167,1946500
2025-04-28,8.529999732971191,8.835000038146973,8.34000015258789,8.479999542236328,3141400
2025-04-29,8.569999694824219,8.640000343322754,8.154999732971191,8.199999809265137,2855200
2025-04-30,8.039999961853027,8.9399995803833,7.9029998779296875,8.869999885559082,4226900
2025-05-01,8.899999618530273,8.899999618530273,8.489999771118164,8.640000343322754,2128700
2025-05-02,8.739999771118164,9.269000053405762,8.670000076293945,8.84000015258789,3466000
2025-05-05,8.699999809265137,8.805999755859375,8.430000305175781,8.4399995803833,2622800
2025-05-06,8.229999542236328,8.239999771118164,7.239999771118164,7.25,4224700
2025-05-07,7.389999866485596,7.498000144958496,7.210000038146973,7.289999961853027,3678800
2025-05-08,7.875,8.539999961853027,7.239999771118164,8.279999732971191,5369700
2025-05-09,8.420000076293945,8.704999923706055,8.050000190734863,8.119999885559082,5139300
2025-05-12,8.449999809265137,8.890000343322754,8.430000305175781,8.550000190734863,3873500
2025-05-13,8.5600004196167,8.75,8.0,8.319999694824219,3427400
2025-05-14,8.34000015258789,8.543999671936035,7.650000095367432,7.880000114440918,3424000
2025-05-15,7.84499979019165,8.09000015258789,7.619999885559082,8.074999809265137,1916800
2025-05-16,8.140000343322754,8.515000343322754,8.024999618530273,8.5,2459200
2025-05-19,8.550000190734863,9.15999984741211,8.520999908447266,9.0600004196167,5818700
2025-05-20,9.039999961853027,9.765000343322754,9.020000457763672,9.670000076293945,5214100
2025-05-21,9.529999732971191,9.675000190734863,9.020000457763672,9.199999809265137,4183800
2025-05-22,9.149999618530273,9.5649995803833,9.015000343322754,9.460000038146973,2643200
2025-05-23,9.050000190734863,9.229999542236328,8.930000305175781,9.15999984741211,2185600
2025-05-27,9.430000305175781,9.604999542236328,9.149999618530273,9.324999809265137,3694900
2025-05-28,9.359999656677246,9.78499984741211,9.300000190734863,9.65999984741211,2999300
2025-05-29,7.364999771118164,7.5279998779296875,6.900000095367432,7.449999809265137,24204000
2025-05-30,7.429999828338623,7.429999828338623,6.829999923706055,6.869999885559082,8853700
2025-06-02,6.929999828338623,7.590000152587891,6.918000221252441,7.159999847412109,7986700
2025-06-03,7.269999980926514,7.760000228881836,6.974999904632568,7.690000057220459,5713900
2025-06-04,7.659999847412109,7.840000152587891,7.519999980926514,7.670000076293945,3993400
2025-06-05,7.630000114440918,7.880000114440918,7.309999942779541,7.579999923706055,4328400
2025-06-06,7.789999961853027,8.399999618530273,7.75,8.09000015258789,7210100
2025-06-09,8.380000114440918,8.769000053405762,8.0,8.279999732971191,6897300
2025-06-10,8.420000076293945,9.125,8.359999656677246,8.470000267028809,5135400
2025-06-11,8.65999984741211,8.687999725341797,8.21500015258789,8.369999885559082,3707300
2025-06-12,8.199999809265137,8.444999694824219,8.0600004196167,8.350000381469727,2500500
2025-06-13,8.020000457763672,8.479999542236328,8.0,8.3100004196167,3283400
2025-06-16,8.539999961853027,9.109999656677246,8.244999885559082,8.960000038146973,5226700
2025-06-17,10.029999732971191,10.520000457763672,9.529999732971191,9.579999923706055,10372300
2025-06-18,9.609999656677246,9.710000038146973,9.012999534606934,9.600000381469727,5805600
2025-06-20,9.739999771118164,9.942999839782715,8.949999809265137,9.199999809265137,5904900
2025-06-23,9.029999732971191,9.51200008392334,8.875,9.229999542236328,3948400
2025-06-24,9.449999809265137,9.920000076293945,9.28499984741211,9.569999694824219,5292300
2025-06-25,9.574999809265137,9.65999984741211,9.300000190734863,9.5600004196167,3235700
2025-06-26,9.569999694824219,9.739999771118164,9.449999809265137,9.609999656677246,2985300
2025-06-27,9.699999809265137,10.140000343322754,9.510000228881836,9.5600004196167,4006500
2025-06-30,9.5600004196167,9.675000190734863,9.329999923706055,9.380000114440918,2742300
2025-07-01,9.229999542236328,10.125,8.979999542236328,9.880000114440918,5564400
2025-07-02,9.949999809265137,11.079999923706055,9.890000343322754,10.729999542236328,7234200
2025-07-03,10.800000190734863,10.895000457763672,10.449999809265137,10.739999771118164,2811300
2025-07-07,10.649999618530273,10.824999809265137,10.1850004196167,10.25,3609600
2025-07-08,10.329999923706055,11.470000267028809,10.321000099182129,11.119999885559082,6609100
2025-07-09,11.5,12.244999885559082,11.399999618530273,12.130000114440918,6893600
2025-07-10,12.3100004196167,12.34000015258789,11.789999961853027,12.15999984741211,4238300
2025-07-11,12.010000228881836,12.125,11.270000457763672,11.53499984741211,3730700
2025-07-14,11.369999885559082,12.119999885559082,11.359999656677246,11.949999809265137,2836300
2025-07-15,12.170000076293945,12.199999809265137,11.305000305175781,11.479999542236328,3452600
2025-07-16,11.649999618530273,12.239999771118164,11.600000381469727,11.960000038146973,3676500
2025-07-17,12.119999885559082,12.399999618530273,11.800000190734863,11.829999923706055,2815500
2025-07-18,12.079999923706055,12.550000190734863,11.862000465393066,12.0600004196167,3837700
2025-07-21,12.289999961853027,13.569999694824219,12.289999961853027,12.630000114440918,6749500
2025-07-22,13.010000228881836,13.505000114440918,12.800000190734863,13.489999771118164,5626300
2025-07-23,14.100000381469727,14.609999656677246,13.760000228881836,14.239999771118164,6669200
2025-07-24,14.270000457763672,14.319999694824219,12.479999542236328,12.779999732971191,7334900
2025-07-25,12.819999694824219,13.710000038146973,12.729999542236328,13.595000267028809,4120800
2025-07-28,13.680000305175781,13.729999542236328,12.9399995803833,13.109999656677246,3891500
2025-07-29,13.1899995803833,13.1899995803833,12.279999732971191,12.5,4904000
2025-07-30,12.779999732971191,13.069999694824219,12.09000015258789,12.329999923706055,4438700
2025-07-31,12.020000457763672,12.279999732971191,11.460000038146973,11.640000343322754,6811200
2025-08-01,11.300000190734863,11.609999656677246,11.170000076293945,11.489999771118164,5099600
2025-08-04,11.59000015258789,12.305000305175781,11.505000114440918,12.119999885559082,3423000
2025-08-05,12.020000457763672,12.100000381469727,11.5600004196167,11.579999923706055,3458300
2025-08-06,11.399999618530273,11.399999618530273,10.970000267028809,11.369999885559082,3888000
2025-08-07,11.520000457763672,11.53499984741211,10.829999923706055,11.460000038146973,5831300
2025-08-08,11.510000228881836,11.510000228881836,10.569999694824219,10.789999961853027,4085100
2025-08-11,10.920000076293945,11.069999694824219,10.600000381469727,10.739999771118164,3287600
2025-08-12,10.880000114440918,11.15999984741211,10.732000350952148,10.859999656677246,4029200
2025-08-13,10.989999771118164,11.510000228881836,10.925000190734863,11.0,9603500
2025-08-14,11.300000190734863,11.449999809265137,10.649999618530273,10.899999618530273,6969800
2025-08-15,10.970000267028809,11.305000305175781,10.720000267028809,10.989999771118164,4768600
2025-08-18,10.975000381469727,11.109999656677246,10.710000038146973,10.729999542236328,3758900
2025-08-19,10.670000076293945,10.720000267028809,10.125,10.289999961853027,5193300
2025-08-20,10.229999542236328,10.350000381469727,9.819999694824219,10.210000038146973,3456900
2025-08-21,10.09000015258789,10.244999885559082,9.930000305175781,10.125,2724500
2025-08-22,10.229999542236328,10.729999542236328,10.09000015258789,10.520000457763672,3219700
2025-08-25,11.069999694824219,11.550000190734863,10.920000076293945,11.380000114440918,5969600
2025-08-26,11.619999885559082,11.619999885559082,11.244999885559082,11.359999656677246,3401600
2025-08-27,11.369999885559082,11.640000343322754,11.350000381469727,11.420000076293945,2714800
2025-08-28,11.619999885559082,11.949999809265137,11.404999732971191,11.600000381469727,3762500
2025-08-29,11.600000381469727,11.649999618530273,11.15999984741211,11.354999542236328,2787200
2025-09-02,11.170000076293945,11.798999786376953,11.0600004196167,11.399999618530273,3459600
2025-09-03,11.399999618530273,12.460000038146973,11.34000015258789,11.710000038146973,4683100
2025-09-04,11.694999694824219,11.829999923706055,11.28499984741211,11.619999885559082,2974200
2025-09-05,11.760000228881836,12.234999656677246,11.630000114440918,12.0600004196167,5160200
2025-09-08,12.289999961853027,12.300000190734863,11.739999771118164,11.84000015258789,3630300
2025-09-09,11.875,11.949999809265137,11.282999992370605,11.880000114440918,4785500
2025-09-10,11.949999809265137,12.029999732971191,10.885000228881836,11.289999961853027,6417500
2025-09-11,11.1899995803833,11.776000022888184,11.152000427246094,11.420000076293945,5062100
2025-09-12,11.380000114440918,11.645000457763672,11.170000076293945,11.420000076293945,3346400
2025-09-15,11.75,12.048999786376953,11.375,11.569999694824219,4276500
2025-09-16,11.734999656677246,12.524999618530273,11.390000343322754,12.270000457763672,7119900
2025-09-17,12.920000076293945,13.100000381469727,12.234999656677246,12.40999984741211,6876000
2025-09-18,13.140000343322754,16.3799991607666,13.0,16.110000610351562,16504200
2025-09-19,16.420000076293945,16.850000381469727,15.369999885559082,15.59000015258789,15264400
2025-09-22,15.720000267028809,17.280000686645508,14.800000190734863,17.260000228881836,8914800
2025-09-23,17.540000915527344,17.825000762939453,16.94499969482422,17.079999923706055,5835700
2025-09-24,17.149999618530273,18.575000762939453,17.110000610351562,17.760000228881836,7477700
2025-09-25,17.450000762939453,17.469999313354492,16.530000686645508,16.610000610351562,6788500
2025-09-26,16.530000686645508,16.618999481201172,15.4399995803833,16.309999465942383,6601900
2025-09-29,16.510000228881836,16.95800018310547,16.351999282836914,16.920000076293945,4890800
2025-09-30,16.899999618530273,17.530000686645508,16.459999084472656,17.270000457763672,4751900
2025-10-01,17.3799991607666,19.40999984741211,17.309999465942383,18.760000228881836,6561600
2025-10-02,19.190000534057617,20.584999084472656,18.920000076293945,20.440000534057617,7816300
2025-10-03,20.899999618530273,20.979999542236328,19.780000686645508,19.959999084472656,5784100
2025-10-06,21.059999465942383,21.489999771118164,20.375,20.540000915527344,4665600
2025-10-07,20.625,20.850000381469727,19.885000228881836,20.440000534057617,3793500
2025-10-08,20.440000534057617,26.459999084472656,20.309999465942383,24.469999313354492,17105000
2025-10-09,25.290000915527344,26.985000610351562,24.479999542236328,25.459999084472656,9920900
2025-10-10,25.6200008392334,25.777999877929688,23.219999313354492,24.520000457763672,8649000
2025-10-13,24.8799991607666,25.809999465942383,23.420000076293945,23.760000228881836,6972200
2025-10-14,23.100000381469727,24.829999923706055,21.889999389648438,23.899999618530273,4957500
2025-10-15,24.475000381469727,26.319000244140625,24.231000900268555,25.93000030517578,5517700
2025-10-16,25.93000030517578,26.81999969482422,24.649999618530273,24.90999984741211,4936800
2025-10-17,24.309999465942383,25.18000030517578,23.989999771118164,24.75,3835400
2025-10-20,25.559999465942383,28.25,25.5,27.979999542236328,7555000
2025-10-21,27.600000381469727,27.85700035095215,26.700000762939453,26.969999313354492,5140000
2025-10-22,26.690000534057617,26.899999618530273,24.135000228881836,24.579999923706055,6200200
2025-10-23,24.59000015258789,25.950000762939453,24.270000457763672,25.889999389648438,2782200
2025-10-24,26.110000610351562,26.350000381469727,25.30500030517578,25.600000381469727,2977100
2025-10-27,13.729999542236328,16.76099967956543,13.210000038146973,14.789999961853027,52534700
2025-10-28,14.774999618530273,14.789999961853027,13.720000267028809,13.960000038146973,17527900
2025-10-29,13.770000457763672,14.0,12.625,13.119999885559082,18010700
2025-10-30,11.779999732971191,12.699999809265137,11.630000114440918,12.265000343322754,12677100
2025-10-31,12.550000190734863,13.380000114440918,12.130000114440918,12.619999885559082,14229300
2025-11-03,13.119999885559082,13.600000381469727,12.199000358581543,13.069999694824219,8783100
2025-11-04,12.595000267028809,13.109999656677246,12.1899995803833,12.199999809265137,5743200
2025-11-05,12.449999809265137,13.6899995803833,12.149999618530273,13.569999694824219,6499900
2025-11-06,13.5,13.510000228881836,12.220000267028809,12.319999694824219,8932200
2025-11-07,9.145000457763672,10.109999656677246,8.960000038146973,9.520000457763672,25413200
2025-11-10,10.710000038146973,10.770000457763672,9.649999618530273,9.729999542236328,13521300
2025-11-11,9.585000038146973,10.255000114440918,9.380000114440918,10.180000305175781,6971400
2025-11-12,10.020000457763672,10.329999923706055,9.279999732971191,9.489999771118164,7177200
2025-11-13,9.359999656677246,9.619999885559082,8.5649995803833,8.670000076293945,9573200
2025-11-14,8.489999771118164,8.880000114440918,8.380000114440918,8.699999809265137,6865100
2025-11-17,8.555000305175781,8.805000305175781,8.229999542236328,8.479999542236328,6091100
2025-11-18,8.449999809265137,8.630000114440918,8.220000267028809,8.470000267028809,5588900
2025-11-19,8.529999732971191,8.630000114440918,8.199999809265137,8.239999771118164,4012300
2025-11-20,8.5,8.880000114440918,7.949999809265137,8.039999961853027,6196500
2025-11-21,8.149999618530273,8.430000305175781,7.949999809265137,8.210000038146973,6252300
2025-11-24,8.260000228881836,8.369999885559082,8.135000228881836,8.350000381469727,3962800
2025-11-25,8.390000343322754,8.609999656677246,8.180000305175781,8.550000190734863,4110900
2025-11-26,8.630000114440918,8.630000114440918,8.399999618530273,8.520000457763672,3141300
2025-11-28,8.619999885559082,9.100000381469727,8.529999732971191,8.989999771118164,3707800
2025-12-01,8.8100004196167,8.890000343322754,8.395000457763672,8.420000076293945,4532900
2025-12-02,8.430000305175781,8.489999771118164,8.085000038146973,8.100000381469727,4317300
2025-12-03,8.229999542236328,9.114999771118164,8.130000114440918,9.0600004196167,4745100
2025-12-04,8.90999984741211,9.914999961853027,8.85200023651123,9.739999771118164,5915600
2025-12-05,9.59000015258789,9.65999984741211,9.359999656677246,9.609999656677246,4030500
2025-12-08,9.890000343322754,9.949999809265137,9.350000381469727,9.4399995803833,3465100
2025-12-09,9.359999656677246,9.600000381469727,9.220000267028809,9.300000190734863,3141800
2025-12-10,9.270000457763672,9.699999809265137,9.151000022888184,9.369999885559082,2754000
2025-12-11,9.329999923706055,9.670000076293945,9.25,9.550000190734863,3067800
2025-12-12,9.609999656677246,9.680000305175781,9.020000457763672,9.020000457763672,3405600
2025-12-15,9.079999923706055,9.225000381469727,8.899999618530273,9.140000343322754,3952100
2025-12-16,9.0,9.260000228881836,8.90999984741211,9.119999885559082,2500000
2025-12-17,9.130000114440918,9.550000190734863,8.774999618530273,8.789999961853027,3282300
2025-12-18,8.9399995803833,9.15999984741211,8.739999771118164,8.880000114440918,3357200
2025-12-19,8.899999618530273,9.539999961853027,8.899999618530273,9.229999542236328,6588800
2025-12-22,9.199999809265137,9.850000381469727,9.1899995803833,9.699999809265137,2883400
2025-12-23,9.5,9.5600004196167,9.34000015258789,9.420000076293945,2580600
2025-12-24,9.460000038146973,9.619999885559082,9.260000228881836,9.59000015258789,1450700
2025-12-26,9.569999694824219,9.569999694824219,9.15999984741211,9.4399995803833,1839900
2025-12-29,9.34000015258789,9.359999656677246,8.980999946594238,9.140000343322754,4004600
2025-12-30,9.170000076293945,9.25,8.989999771118164,9.0600004196167,2191300
2025-12-31,9.0600004196167,9.135000228881836,8.9399995803833,8.989999771118164,3021000
2026-01-02,9.229999542236328,9.359999656677246,9.050000190734863,9.210000038146973,2736200
2026-01-05,9.210000038146973,9.699999809265137,9.130000114440918,9.369999885559082,5783700
2026-01-06,9.369999885559082,10.170000076293945,9.3100004196167,9.729999542236328,4307400
2026-01-07,9.84000015258789,10.579999923706055,9.770000457763672,10.130000114440918,5085900
2026-01-08,10.720000267028809,10.737000465393066,10.319999694824219,10.520000457763672,6732500
2026-01-09,10.979999542236328,10.979999542236328,10.130000114440918,10.380000114440918,6868300
2026-01-12,10.40999984741211,11.449999809265137,10.145000457763672,11.430000305175781,6747700
2026-01-13,11.609999656677246,12.293999671936035,11.194999694824219,11.739999771118164,7926000
2026-01-14,11.75,12.34000015258789,11.65999984741211,12.020000457763672,5495500
2026-01-15,11.989999771118164,12.350000381469727,11.34000015258789,11.869999885559082,5441000
2026-01-16,11.880000114440918,12.75,11.699999809265137,12.5,5749600
2026-01-20,12.095000267028809,13.168000221252441,11.930000305175781,12.829999923706055,9586600
2026-01-21,12.979999542236328,14.489999771118164,12.9399995803833,14.029999732971191,9241400
2026-01-22,14.024999618530273,15.9399995803833,13.755999565124512,15.899999618530273,10546200
2026-01-23,15.8149995803833,15.949999809265137,14.5,14.630000114440918,8085100
2026-01-26,14.380000114440918,14.699999809265137,13.859999656677246,13.949999809265137,6421000
2026-01-27,16.510000228881836,17.09000015258789,14.199999809265137,14.829999923706055,15000400
2026-01-28,14.970000267028809,15.0,13.59000015258789,13.819999694824219,6208700
2026-01-29,13.859999656677246,14.670000076293945,13.670000076293945,13.899999618530273,4817500
2026-01-30,13.460000038146973,13.970000267028809,12.9350004196167,13.149999618530273,5299500
2026-02-02,12.994999885559082,13.40999984741211,12.800000190734863,13.0600004196167,3206100
2026-02-03,13.145000457763672,13.760000228881836,12.510000228881836,13.050000190734863,3617000
2026-02-04,13.029999732971191,13.069999694824219,11.960000038146973,12.359999656677246,4978100
2026-02-05,11.979999542236328,12.199999809265137,10.9350004196167,11.09000015258789,5866500
2026-02-06,11.319999694824219,12.329999923706055,11.319999694824219,12.279999732971191,4613000
2026-02-09,12.0,12.494999885559082,11.760000228881836,12.489999771118164,4010100
2026-02-10,12.319999694824219,12.539999961853027,11.75,11.90999984741211,2999400
2026-02-11,11.890000343322754,12.039999961853027,11.359999656677246,12.0,3590600
2026-02-12,11.880000114440918,11.944999694824219,11.210000038146973,11.619999885559082,2945900
2026-02-13,11.539999961853027,12.319999694824219,11.539999961853027,11.869999885559082,2630100
2026-02-17,11.824999809265137,12.470000267028809,11.65999984741211,12.220000267028809,2381500
2026-02-18,12.079999923706055,12.694999694824219,12.0,12.479999542236328,2517400
2026-02-19,12.210000038146973,13.079999923706055,12.100000381469727,13.039999961853027,2042200
2026-02-20,12.789999961853027,12.960000038146973,12.510000228881836,12.640000343322754,2522800
2026-02-23,12.510000228881836,13.1899995803833,12.404999732971191,13.15999984741211,2335400
2026-02-24,13.460000038146973,13.84000015258789,13.114999771118164,13.579999923706055,2845500
2026-02-25,13.600000381469727,13.925000190734863,13.40999984741211,13.420000076293945,2284800
2026-02-26,14.09000015258789,14.300000190734863,12.699999809265137,14.279999732971191,4901600
2026-02-27,13.84000015258789,14.289999961853027,13.574000358581543,13.779999732971191,3245400
2026-03-02,13.789999961853027,15.510000228881836,12.75,15.4399995803833,14441900
2026-03-03,14.789999961853027,14.789999961853027,13.600000381469727,13.604999542236328,8311500
2026-03-04,13.979999542236328,14.119999885559082,13.411999702453613,13.819999694824219,5896500
2026-03-05,13.635000228881836,14.114999771118164,12.984999656677246,13.149999618530273,4292400
